Date/Time,Electricity:Facility [J](TimeStep),Electricity:Building [J](TimeStep),InteriorLights:Electricity [J](TimeStep),Electricity:HVAC [J](TimeStep),Electricity:Plant [J](TimeStep),Electricity:Facility [J](RunPeriod),Electricity:Building [J](RunPeriod),InteriorLights:Electricity [J](RunPeriod),Electricity:HVAC [J](RunPeriod),Electricity:Plant [J](RunPeriod) 
 06/16  10:45:00,74483799.8947837,36936000.0,19440000.0,6505131.917828789,31042667.97695492 
 06/16  11:00:00,74890777.09785804,36936000.0,19440000.0,6505131.917828789,31449645.18002926 
 06/16  11:15:00,74121053.49702828,35964000.0,18468000.0,6505131.917828789,31651921.579199497 
 06/16  11:30:00,74265775.82145637,35964000.0,18468000.0,6505131.917828789,31796643.903627582 
 06/16  11:45:00,74299522.39942387,35964000.0,18468000.0,6505131.917828789,31830390.481595077 
 06/16  12:00:00,74321956.225359,35964000.0,18468000.0,6505131.917828789,31852824.307530217 
 06/16  12:15:00,71500318.15600805,33048000.0,15552000.0,6505131.917828789,31947186.23817926 
 06/16  12:30:00,71538765.72179604,33048000.0,15552000.0,6505131.917828789,31985633.803967264 
 06/16  12:45:00,71431484.28401133,33048000.0,15552000.0,6505131.917828789,31878352.366182555 
 06/16  13:00:00,71353886.01991391,33048000.0,15552000.0,6505131.917828789,31800754.102085136 
 06/16  13:15:00,73169521.26721135,34992000.0,17496000.0,6505131.917828789,31672389.349382564 
 06/16  13:30:00,73140367.02677597,34992000.0,17496000.0,6505131.917828789,31643235.108947176 
 06/16  13:45:00,73271899.72947204,34992000.0,17496000.0,6505131.917828789,31774767.811643265 
 06/16  14:00:00,73379194.99520375,34992000.0,17496000.0,6505131.917828789,31882063.07737497 
 06/16  14:15:00,73238376.36427897,34992000.0,19440000.0,6505131.917828789,31741244.446450192 
 06/16  14:30:00,73101630.73879157,34992000.0,19440000.0,6505131.917828789,31604498.820962794 
 06/16  14:45:00,72979648.64909507,34992000.0,19440000.0,6505131.917828789,31482516.73126629 
 06/16  15:00:00,72854161.84177887,34992000.0,19440000.0,6505131.917828789,31357029.923950106 
 06/16  15:15:00,70771378.50089699,33048000.0,19440000.0,6505131.917828789,31218246.58306821 
 06/16  15:30:00,70610942.9622737,33048000.0,19440000.0,6505131.917828789,31057811.04444492 
 06/16  15:45:00,70404035.59776708,33048000.0,19440000.0,6505131.917828789,30850903.679938313 
 06/16  16:00:00,70209722.94108872,33048000.0,19440000.0,6505131.917828789,30656591.02325994 
 06/16  16:15:00,66208723.27452723,29160000.0,19440000.0,6505131.917828789,30543591.356698446 
 06/16  16:30:00,66100015.638056844,29160000.0,19440000.0,6505131.917828789,30434883.720228065 
 06/16  16:45:00,65899975.89037554,29160000.0,19440000.0,6505131.917828789,30234843.972546767 
 06/16  17:00:00,65723182.15825083,29160000.0,19440000.0,6505131.917828789,30058050.24042206 
 06/16  17:15:00,65628760.19095359,29160000.0,19440000.0,6505131.917828789,29963628.273124814 
 06/16  17:30:00,65547410.194293104,29160000.0,19440000.0,6505131.917828789,29882278.276464332 
 06/16  17:45:00,65460608.65767771,29160000.0,19440000.0,6505131.917828789,29795476.73984893 
 06/16  18:00:00,65370897.15512416,29160000.0,19440000.0,6505131.917828789,29705765.23729538 
 06/16  18:15:00,53524933.664794,17496000.0,11664000.0,6505131.917828789,29523801.746965207 
 06/16  18:30:00,53006609.564210124,17496000.0,11664000.0,6505131.917828789,29005477.64638134 
 06/16  18:45:00,52426517.06395181,17496000.0,11664000.0,6505131.917828789,28425385.146123033 
 06/16  19:00:00,52189818.85782132,17496000.0,11664000.0,6505131.917828789,28188686.939992543 
 06/16  19:15:00,48003505.78181487,13608000.0,7776000.0,6492845.116323458,27902660.66549142 
 06/16  19:30:00,47571499.988084644,13608000.0,7776000.0,6445613.707921894,27517886.280162755 
 06/16  19:45:00,47132638.85073699,13608000.0,7776000.0,6385208.403547889,27139430.4471891 
 06/16  20:00:00,46872969.844002835,13608000.0,7776000.0,6342446.2237732615,26922523.620229587 
 06/16  20:15:00,46670769.869615816,13608000.0,7776000.0,6286326.408508364,26776443.461107463 
 06/16  20:30:00,46484532.22137803,13608000.0,7776000.0,6224429.659166027,26652102.562212005 
 06/16  20:45:00,46246462.389128275,13608000.0,7776000.0,6129399.040835479,26509063.348292805 
 06/16  21:00:00,45961178.43935596,13608000.0,7776000.0,6009504.513191491,26343673.926164478 
 06/16  21:15:00,19306806.39429513,1360800.0,972000.0,2619530.621814628,15326475.7724805 
 06/16  21:30:00,18828167.15209467,1360800.0,972000.0,2619530.621814628,14847836.530280039 
 06/16  21:45:00,18828097.214933846,1360800.0,972000.0,2619530.621814628,14847766.593119217 
 06/16  22:00:00,18827969.288033154,1360800.0,972000.0,2619530.621814628,14847638.666218523 
 06/16  22:15:00,18830767.637581043,1360800.0,972000.0,2619530.621814628,14850437.015766414 
 06/16  22:30:00,18833550.401026744,1360800.0,972000.0,2619530.621814628,14853219.779212113 
 06/16  22:45:00,18836316.78129311,1360800.0,972000.0,2619530.621814628,14855986.15947848 
 06/16  23:00:00,18839066.033619072,1360800.0,972000.0,2619530.621814628,14858735.411804443 
 06/16  23:15:00,18839186.765628338,1360800.0,972000.0,2619530.621814628,14858856.143813707 
 06/16  23:30:00,18839284.958848156,1360800.0,972000.0,2619530.621814628,14858954.337033525 
 06/16  23:45:00,18839360.35543155,1360800.0,972000.0,2619530.621814628,14859029.73361692 
 06/16  24:00:00,18839413.497520477,1360800.0,972000.0,2619530.621814628,14859082.875705848 
 06/17  00:15:00,18839640.879525512,1360800.0,972000.0,2619530.621814628,14859310.257710883 
 06/17  00:30:00,18839816.141449567,1360800.0,972000.0,2619530.621814628,14859485.519634936 
 06/17  00:45:00,18839939.50838007,1360800.0,972000.0,2619530.621814628,14859608.886565441 
 06/17  01:00:00,18840011.926959857,1360800.0,972000.0,2619530.621814628,14859681.305145226 
 06/17  01:15:00,18834917.21265258,1360800.0,972000.0,2619530.621814628,14854586.59083795 
 06/17  01:30:00,18829952.775642905,1360800.0,972000.0,2619530.621814628,14849622.153828274 
 06/17  01:45:00,18825114.21012541,1360800.0,972000.0,2619530.621814628,14844783.58831078 
 06/17  02:00:00,18820397.0059643,1360800.0,972000.0,2619530.621814628,14840066.38414967 
 06/17  02:15:00,18814593.119804837,1360800.0,972000.0,2619530.621814628,14834262.497990206 
 06/17  02:30:00,18808948.999177326,1360800.0,972000.0,2619530.621814628,14828618.377362695 
 06/17  02:45:00,18803459.139861975,1360800.0,972000.0,2619530.621814628,14823128.518047346 
 06/17  03:00:00,18798118.87910614,1360800.0,972000.0,2619530.621814628,14817788.25729151 
 06/17  03:15:00,18789368.060896926,1360800.0,972000.0,2619530.621814628,14809037.439082295 
 06/17  03:30:00,18781115.60751108,1360800.0,972000.0,2619530.621814628,14800784.985696452 
 06/17  03:45:00,18773321.092896834,1360800.0,972000.0,2619530.621814628,14792990.471082205 
 06/17  04:00:00,18765948.83259028,1360800.0,972000.0,2619530.621814628,14785618.210775647 
 06/17  04:15:00,18762023.49406892,1360800.0,972000.0,2619530.621814628,14781692.872254292 
 06/17  04:30:00,18758213.367291857,1360800.0,972000.0,2619530.621814628,14777882.745477226 
 06/17  04:45:00,18754513.43753029,1360800.0,972000.0,2619530.621814628,14774182.81571566 
 06/17  05:00:00,18750919.38283407,1360800.0,972000.0,2619530.621814628,14770588.76101944 
 06/17  05:15:00,18752344.522515308,1360800.0,972000.0,2619530.621814628,14772013.900700679 
 06/17  05:30:00,18753786.28152231,1360800.0,972000.0,2619530.621814628,14773455.659707682 
 06/17  05:45:00,18755244.86949523,1360800.0,972000.0,2619530.621814628,14774914.247680603 
 06/17  06:00:00,18756720.35157596,1360800.0,972000.0,2619530.621814628,14776389.729761329 
 06/17  06:15:00,18760626.139551733,1360800.0,972000.0,2619530.621814628,14780295.517737104 
 06/17  06:30:00,18764640.689781602,1360800.0,972000.0,2619530.621814628,14784310.067966972 
 06/17  06:45:00,18768768.46981141,1360800.0,972000.0,2619530.621814628,14788437.84799678 
 06/17  07:00:00,18773013.545021404,1360800.0,972000.0,2619530.621814628,14792682.923206775 
 06/17  07:15:00,18777933.02242719,1360800.0,972000.0,2619530.621814628,14797602.400612561 
 06/17  07:30:00,18782993.92729809,1360800.0,972000.0,2619530.621814628,14802663.30548346 
 06/17  07:45:00,18788201.024600785,1360800.0,972000.0,2619530.621814628,14807870.402786156 
 06/17  08:00:00,18793559.664739665,1360800.0,972000.0,2619530.621814628,14813229.042925034 
 06/17  08:15:00,56878308.853783734,25272000.0,17496000.0,6413845.195994116,25192463.65778962 
 06/17  08:30:00,58075492.56421654,25272000.0,17496000.0,6505131.917828788,26298360.646387752 
 06/17  08:45:00,58456189.913648896,25272000.0,17496000.0,6505131.917828789,26679057.99582011 
 06/17  09:00:00,58806053.28665168,25272000.0,17496000.0,6505131.917828789,27028921.3688229 
 06/17  09:15:00,69858141.8911712,35964000.0,18468000.0,6505131.917828789,27389009.973342426 
 06/17  09:30:00,70307230.336109,35964000.0,18468000.0,6505131.917828789,27838098.418280225 
 06/17  09:45:00,70830370.60446142,35964000.0,18468000.0,6505131.917828789,28361238.68663264 
 06/17  10:00:00,71067809.69392864,35964000.0,18468000.0,6505131.917828789,28598677.77609986 
 06/17  10:15:00,72172815.70417921,36936000.0,19440000.0,6505131.917828789,28731683.786350433 
 06/17  10:30:00,72274533.89196946,36936000.0,19440000.0,6505131.917828789,28833401.974140685 
 06/17  10:45:00,72332413.50486976,36936000.0,19440000.0,6505131.917828789,28891281.58704097 
 06/17  11:00:00,72375286.3033088,36936000.0,19440000.0,6505131.917828789,28934154.38548002 
 06/17  11:15:00,71487118.87618719,35964000.0,18468000.0,6505131.917828789,29017986.958358422 
 06/17  11:30:00,71535005.49562691,35964000.0,18468000.0,6505131.917828789,29065873.57779812 
 06/17  11:45:00,71482401.77853476,35964000.0,18468000.0,6505131.917828789,29013269.860705975 
 06/17  12:00:00,71436770.03272703,35964000.0,18468000.0,6505131.917828789,28967638.114898253 
 06/17  12:15:00,68533262.71001236,33048000.0,15552000.0,6505131.917828789,28980130.792183578 
 06/17  12:30:00,68489747.97162247,33048000.0,15552000.0,6505131.917828789,28936616.053793684 
 06/17  12:45:00,68284076.58569916,33048000.0,15552000.0,6505131.917828789,28730944.66787037 
 06/17  13:00:00,68104715.28056428,33048000.0,15552000.0,6505131.917828789,28551583.362735495 
 06/17  13:15:00,70085604.09012052,34992000.0,17496000.0,6505131.917828789,28588472.172291737 
 06/17  13:30:00,70238429.16317736,34992000.0,17496000.0,6505131.917828789,28741297.245348565 
 06/17  13:45:00,70568886.13294014,34992000.0,17496000.0,6505131.917828789,29071754.215111367 
 06/17  14:00:00,70881809.93365625,34992000.0,17496000.0,6505131.917828789,29384678.01582747 
 06/17  14:15:00,71187457.42432722,34992000.0,19440000.0,6505131.917828789,29690325.506498437 
 06/17  14:30:00,71508114.60377651,34992000.0,19440000.0,6505131.917828789,30010982.68594774 
 06/17  14:45:00,71853774.76596288,34992000.0,19440000.0,6505131.917828789,30356642.8481341 
 06/17  15:00:00,72202952.46280648,34992000.0,19440000.0,6505131.917828789,30705820.544977706 
 06/17  15:15:00,70633373.84162045,33048000.0,19440000.0,6505131.917828789,31080241.92379167 
 06/17  15:30:00,70991836.32485187,33048000.0,19440000.0,6505131.917828789,31438704.40702309 
 06/17  15:45:00,71306086.55321223,33048000.0,19440000.0,6505131.917828789,31752954.635383453 
 06/17  16:00:00,71636583.44847137,33048000.0,19440000.0,6505131.917828789,32083451.530642588 
 06/17  16:15:00,67873454.99313825,29160000.0,19440000.0,6505131.917828789,32208323.075309474 
 06/17  16:30:00,67986037.26498191,29160000.0,19440000.0,6505131.917828789,32320905.347153127 
 06/17  16:45:00,68000131.84488232,29160000.0,19440000.0,6505131.917828789,32334999.92705354 
 06/17  17:00:00,68024619.14572337,29160000.0,19440000.0,6505131.917828789,32359487.22789459 
 06/17  17:15:00,67995306.80532727,29160000.0,19440000.0,6505131.917828789,32330174.887498487 
 06/17  17:30:00,67966472.35103053,29160000.0,19440000.0,6505131.917828789,32301340.433201753 
 06/17  17:45:00,67924123.3462492,29160000.0,19440000.0,6505131.917828789,32258991.428420413 
 06/17  18:00:00,67871151.7553334,29160000.0,19440000.0,6505131.917828789,32206019.83750461 
 06/17  18:15:00,56022957.49435719,17496000.0,11664000.0,6505131.917828789,32021825.576528404 
 06/17  18:30:00,55500520.61506588,17496000.0,11664000.0,6505131.917828789,31499388.6972371 
 06/17  18:45:00,54889070.40415534,17496000.0,11664000.0,6505131.917828789,30887938.486326553 
 06/17  19:00:00,54651948.91108299,17496000.0,11664000.0,6505131.917828789,30650816.99325421 
 06/17  19:15:00,50389355.72333872,13608000.0,7776000.0,6487249.075194207,30294106.648144517 
 06/17  19:30:00,49896049.22751653,13608000.0,7776000.0,6436929.653718695,29851119.573797848 
 06/17  19:45:00,49401080.131377496,13608000.0,7776000.0,6378999.681928699,29414080.449448798 
 06/17  20:00:00,49091713.38981495,13608000.0,7776000.0,6339559.237384748,29144154.152430214 
 06/17  20:15:00,48807973.22930418,13608000.0,7776000.0,6280138.082806756,28919835.14649743 
 06/17  20:30:00,48538715.071465224,13608000.0,7776000.0,6216220.622762108,28714494.448703125 
 06/17  20:45:00,48234308.23979837,13608000.0,7776000.0,6129209.611910379,28497098.627887994 
 06/17  21:00:00,47867524.27593805,13608000.0,7776000.0,6012679.084162405,28246845.191775642 
 06/17  21:15:00,19537167.283551626,1360800.0,972000.0,2619530.621814628,15556836.661736997 
 06/17  21:30:00,18859874.434847403,1360800.0,972000.0,2619530.621814628,14879543.813032774 
 06/17  21:45:00,18858154.63295293,1360800.0,972000.0,2619530.621814628,14877824.0111383 
 06/17  22:00:00,18856453.231198628,1360800.0,972000.0,2619530.621814628,14876122.609383998 
 06/17  22:15:00,18856060.27219128,1360800.0,972000.0,2619530.621814628,14875729.650376648 
 06/17  22:30:00,18855658.667019226,1360800.0,972000.0,2619530.621814628,14875328.045204595 
 06/17  22:45:00,18855248.478156436,1360800.0,972000.0,2619530.621814628,14874917.856341807 
 06/17  23:00:00,18854830.20872564,1360800.0,972000.0,2619530.621814628,14874499.586911008 
 06/17  23:15:00,18853525.941160813,1360800.0,972000.0,2619530.621814628,14873195.319346184 
 06/17  23:30:00,18852231.34617054,1360800.0,972000.0,2619530.621814628,14871900.724355912 
 06/17  23:45:00,18850945.645309854,1360800.0,972000.0,2619530.621814628,14870615.023495225 
 06/17  24:00:00,18849669.432368625,1360800.0,972000.0,2619530.621814628,14869338.810553996 
 06/18  00:15:00,18847068.651868466,1360800.0,972000.0,2619530.621814628,14866738.030053837 
 06/18  00:30:00,18844505.04991276,1360800.0,972000.0,2619530.621814628,14864174.428098127 
 06/18  00:45:00,18841977.583770797,1360800.0,972000.0,2619530.621814628,14861646.961956166 
 06/18  01:00:00,18839485.897146367,1360800.0,972000.0,2619530.621814628,14859155.275331736 
 06/18  01:15:00,18833409.821764506,1360800.0,972000.0,2619530.621814628,14853079.199949875 
 06/18  01:30:00,18827557.889047123,1360800.0,972000.0,2619530.621814628,14847227.267232493 
 06/18  01:45:00,18821918.19205653,1360800.0,972000.0,2619530.621814628,14841587.5702419 
 06/18  02:00:00,18816479.710235853,1360800.0,972000.0,2619530.621814628,14836149.088421222 
 06/18  02:15:00,18810003.125570755,1360800.0,972000.0,2619530.621814628,14829672.503756125 
 06/18  02:30:00,18803757.730059568,1360800.0,972000.0,2619530.621814628,14823427.108244937 
 06/18  02:45:00,18797732.16129619,1360800.0,972000.0,2619530.621814628,14817401.53948156 
 06/18  03:00:00,18791915.67553095,1360800.0,972000.0,2619530.621814628,14811585.053716322 
 06/18  03:15:00,18783275.89721647,1360800.0,972000.0,2619530.621814628,14802945.275401838 
 06/18  03:30:00,18775132.074430574,1360800.0,972000.0,2619530.621814628,14794801.452615943 
 06/18  03:45:00,18767443.94128802,1360800.0,972000.0,2619530.621814628,14787113.319473391 
 06/18  04:00:00,18760175.403131634,1360800.0,972000.0,2619530.621814628,14779844.781317003 
 06/18  04:15:00,18757034.699712534,1360800.0,972000.0,2619530.621814628,14776704.077897903 
 06/18  04:30:00,18753956.420798384,1360800.0,972000.0,2619530.621814628,14773625.798983753 
 06/18  04:45:00,18750938.892243505,1360800.0,972000.0,2619530.621814628,14770608.270428875 
 06/18  05:00:00,18747980.573376007,1360800.0,972000.0,2619530.621814628,14767649.951561376 
 06/18  05:15:00,18749933.804764062,1360800.0,972000.0,2619530.621814628,14769603.182949433 
 06/18  05:30:00,18751918.414519593,1360800.0,972000.0,2619530.621814628,14771587.792704962 
 06/18  05:45:00,18753935.06938481,1360800.0,972000.0,2619530.621814628,14773604.44757018 
 06/18  06:00:00,18755984.79044497,1360800.0,972000.0,2619530.621814628,14775654.168630341 
 06/18  06:15:00,18762336.4336799,1360800.0,972000.0,2619530.621814628,14782005.81186527 
 06/18  06:30:00,18769032.459862553,1360800.0,972000.0,2619530.621814628,14788701.838047924 
 06/18  06:45:00,18776100.163787805,1360800.0,972000.0,2619530.621814628,14795769.541973175 
 06/18  07:00:00,18783570.53341049,1360800.0,972000.0,2619530.621814628,14803239.91159586 
 06/18  07:15:00,18791407.52991462,1360800.0,972000.0,2619530.621814628,14811076.908099992 
 06/18  07:30:00,18799656.305710997,1360800.0,972000.0,2619530.621814628,14819325.683896367 
 06/18  07:45:00,18808348.452395145,1360800.0,972000.0,2619530.621814628,14828017.830580514 
 06/18  08:00:00,18817518.966613833,1360800.0,972000.0,2619530.621814628,14837188.344799202 
 06/18  08:15:00,58717923.43392385,25272000.0,17496000.0,6478171.847483082,26967751.586440768 
 06/18  08:30:00,60098137.00364691,25272000.0,17496000.0,6505131.917828788,28321005.085818127 
 06/18  08:45:00,60737639.85284339,25272000.0,17496000.0,6505131.917828789,28960507.935014606 
 06/18  09:00:00,61365237.827177204,25272000.0,17496000.0,6505131.917828789,29588105.909348417 
 06/18  09:15:00,72604405.38049433,35964000.0,18468000.0,6505131.917828789,30135273.462665547 
 06/18  09:30:00,73209055.3495658,35964000.0,18468000.0,6505131.917828789,30739923.43173702 
 06/18  09:45:00,73753233.87471168,35964000.0,18468000.0,6505131.917828789,31284101.9568829 
 06/18  10:00:00,74177574.05033213,35964000.0,18468000.0,6505131.917828789,31708442.132503342 
 06/18  10:15:00,75406012.75713645,36936000.0,19440000.0,6505131.917828789,31964880.839307677 
 06/18  10:30:00,75641673.96633469,36936000.0,19440000.0,6505131.917828789,32200542.048505913 
 06/18  10:45:00,75825723.39471503,36936000.0,19440000.0,6505131.917828789,32384591.476886258 
 06/18  11:00:00,75975986.24314345,36936000.0,19440000.0,6505131.917828789,32534854.32531468 
 06/18  11:15:00,75040992.71634144,35964000.0,18468000.0,6505131.917828789,32571860.79851266 
 06/18  11:30:00,75025248.18446125,35964000.0,18468000.0,6505131.917828789,32556116.26663247 
 06/18  11:45:00,74901698.16922565,35964000.0,18468000.0,6505131.917828789,32432566.25139687 
 06/18  12:00:00,74778070.25731972,35964000.0,18468000.0,6505131.917828789,32308938.33949094 
 06/18  12:15:00,71747133.76362036,33048000.0,15552000.0,6505131.917828789,32194001.845791575 
 06/18  12:30:00,71585499.363919,33048000.0,15552000.0,6505131.917828789,32032367.446090218 
 06/18  12:45:00,71264070.1894665,33048000.0,15552000.0,6505131.917828789,31710938.27163772 
 06/18  13:00:00,70965333.53156526,33048000.0,15552000.0,6505131.917828789,31412201.613736477 
 06/18  13:15:00,72799157.17575985,34992000.0,17496000.0,6505131.917828789,31302025.257931065 
 06/18  13:30:00,72803388.29857874,34992000.0,17496000.0,6505131.917828789,31306256.38074997 
 06/18  13:45:00,72987848.87177081,34992000.0,17496000.0,6505131.917828789,31490716.953942034 
 06/18  14:00:00,73156640.96240078,34992000.0,17496000.0,6505131.917828789,31659509.044572 
 06/18  14:15:00,73266371.3931084,34992000.0,19440000.0,6505131.917828789,31769239.475279618 
 06/18  14:30:00,73381588.86081336,34992000.0,19440000.0,6505131.917828789,31884456.942984585 
 06/18  14:45:00,73516472.7354844,34992000.0,19440000.0,6505131.917828789,32019340.81765562 
 06/18  15:00:00,73650547.18738414,34992000.0,19440000.0,6505131.917828789,32153415.269555364 
 06/18  15:15:00,71902306.21438135,33048000.0,19440000.0,6505131.917828789,32349174.296552565 
 06/18  15:30:00,72079973.64234884,33048000.0,19440000.0,6505131.917828789,32526841.72452006 
 06/18  15:45:00,72210861.67322174,33048000.0,19440000.0,6505131.917828789,32657729.75539297 
 06/18  16:00:00,72355312.00706935,33048000.0,19440000.0,6505131.917828789,32802180.089240566 
 06/18  16:15:00,68446149.0787188,29160000.0,19440000.0,6505131.917828789,32781017.160890006 
 06/18  16:30:00,68417091.25051521,29160000.0,19440000.0,6505131.917828789,32751959.332686417 
 06/18  16:45:00,68290058.01584299,29160000.0,19440000.0,6505131.917828789,32624926.098014213 
 06/18  17:00:00,68171669.30033168,29160000.0,19440000.0,6505131.917828789,32506537.382502895 
 06/18  17:15:00,68132240.05943121,29160000.0,19440000.0,6505131.917828789,32467108.141602423 
 06/18  17:30:00,68101945.61760764,29160000.0,19440000.0,6505131.917828789,32436813.69977886 
 06/18  17:45:00,68067646.07728304,29160000.0,19440000.0,6505131.917828789,32402514.159454256 
 06/18  18:00:00,68034652.60434583,29160000.0,19440000.0,6505131.917828789,32369520.68651705 
 06/18  18:15:00,56180776.157620095,17496000.0,11664000.0,6505131.917828789,32179644.23979131 
 06/18  18:30:00,55667073.64468214,17496000.0,11664000.0,6505131.917828789,31665941.726853356 
 06/18  18:45:00,55081476.28749799,17496000.0,11664000.0,6505131.917828789,31080344.369669206 
 06/18  19:00:00,54849436.07637207,17496000.0,11664000.0,6505131.917828789,30848304.15854329 
 06/18  19:15:00,50693135.30573647,13608000.0,7776000.0,6505131.917828789,30580003.387907684 
 06/18  19:30:00,50363220.99625038,13608000.0,7776000.0,6493362.781451931,30261858.21479846 
 06/18  19:45:00,49984747.97662864,13608000.0,7776000.0,6457378.091570017,29919369.885058623 
 06/18  20:00:00,49781986.66982858,13608000.0,7776000.0,6431569.399810318,29742417.270018265 
 06/18  20:15:00,49488251.14686197,13608000.0,7776000.0,6388632.33299382,29491618.81386815 
 06/18  20:30:00,49222055.76698532,13608000.0,7776000.0,6349524.696940556,29264531.07004477 
 06/18  20:45:00,48924101.6639406,13608000.0,7776000.0,6290501.154003108,29025600.5099375 
 06/18  21:00:00,48604682.24711968,13608000.0,7776000.0,6223783.86396352,28772898.383156165 
 06/18  21:15:00,19584181.59207856,1360800.0,972000.0,2619530.621814628,15603850.97026393 
 06/18  21:30:00,18866220.02157603,1360800.0,972000.0,2619530.621814628,14885889.3997614 
 06/18  21:45:00,18867385.86392096,1360800.0,972000.0,2619530.621814628,14887055.242106332 
 06/18  22:00:00,18868466.538690202,1360800.0,972000.0,2619530.621814628,14888135.916875571 
 06/18  22:15:00,18867038.468148943,1360800.0,972000.0,2619530.621814628,14886707.846334312 
 06/18  22:30:00,18865604.37182695,1360800.0,972000.0,2619530.621814628,14885273.75001232 
 06/18  22:45:00,18864164.293769963,1360800.0,972000.0,2619530.621814628,14883833.671955332 
 06/18  23:00:00,18862718.636667654,1360800.0,972000.0,2619530.621814628,14882388.014853023 
 06/18  23:15:00,18863702.98211776,1360800.0,972000.0,2619530.621814628,14883372.36030313 
 06/18  23:30:00,18864658.58349584,1360800.0,972000.0,2619530.621814628,14884327.961681211 
 06/18  23:45:00,18865584.574214537,1360800.0,972000.0,2619530.621814628,14885253.952399906 
 06/18  24:00:00,18866481.239230942,1360800.0,972000.0,2619530.621814628,14886150.617416311 
 06/19  00:15:00,18865390.585237626,1360800.0,972000.0,2619530.621814628,14885059.963422995 
 06/19  00:30:00,18864292.863159977,1360800.0,972000.0,2619530.621814628,14883962.241345348 
 06/19  00:45:00,18863188.977551885,1360800.0,972000.0,2619530.621814628,14882858.355737254 
 06/19  01:00:00,18862079.05009328,1360800.0,972000.0,2619530.621814628,14881748.428278647 
 06/19  01:15:00,18860480.04582404,1360800.0,972000.0,2619530.621814628,14880149.424009409 
 06/19  01:30:00,18858862.86400577,1360800.0,972000.0,2619530.621814628,14878532.242191141 
 06/19  01:45:00,18857261.365548417,1360800.0,972000.0,2619530.621814628,14876930.743733788 
 06/19  02:00:00,18855659.300678525,1360800.0,972000.0,2619530.621814628,14875328.678863896 
 06/19  02:15:00,18854372.236885726,1360800.0,972000.0,2619530.621814628,14874041.615071096 
 06/19  02:30:00,18853051.37324745,1360800.0,972000.0,2619530.621814628,14872720.751432817 
 06/19  02:45:00,18851698.135374334,1360800.0,972000.0,2619530.621814628,14871367.513559705 
 06/19  03:00:00,18850313.150620442,1360800.0,972000.0,2619530.621814628,14869982.528805811 
 06/19  03:15:00,18846158.231052883,1360800.0,972000.0,2619530.621814628,14865827.609238254 
 06/19  03:30:00,18842078.160765283,1360800.0,972000.0,2619530.621814628,14861747.538950652 
 06/19  03:45:00,18838070.87568527,1360800.0,972000.0,2619530.621814628,14857740.25387064 
 06/19  04:00:00,18834135.045615133,1360800.0,972000.0,2619530.621814628,14853804.423800502 
 06/19  04:15:00,18832566.127024867,1360800.0,972000.0,2619530.621814628,14852235.505210238 
 06/19  04:30:00,18830999.90631597,1360800.0,972000.0,2619530.621814628,14850669.284501342 
 06/19  04:45:00,18829436.746545326,1360800.0,972000.0,2619530.621814628,14849106.124730695 
 06/19  05:00:00,18827876.580641527,1360800.0,972000.0,2619530.621814628,14847545.958826896 
 06/19  05:15:00,18829580.23561625,1360800.0,972000.0,2619530.621814628,14849249.613801623 
 06/19  05:30:00,18831301.495557927,1360800.0,972000.0,2619530.621814628,14850970.873743298 
 06/19  05:45:00,18833040.444130477,1360800.0,972000.0,2619530.621814628,14852709.822315846 
 06/19  06:00:00,18834797.577540662,1360800.0,972000.0,2619530.621814628,14854466.955726031 
 06/19  06:15:00,18840955.26701853,1360800.0,972000.0,2619530.621814628,14860624.6452039 
 06/19  06:30:00,18847354.76847408,1360800.0,972000.0,2619530.621814628,14867024.14665945 
 06/19  06:45:00,18854009.48344656,1360800.0,972000.0,2619530.621814628,14873678.86163193 
 06/19  07:00:00,18860951.528878905,1360800.0,972000.0,2619530.621814628,14880620.907064274 
 06/19  07:15:00,18868666.91856598,1360800.0,972000.0,2619530.621814628,14888336.29675135 
 06/19  07:30:00,18876713.31814482,1360800.0,972000.0,2619530.621814628,14896382.696330193 
 06/19  07:45:00,18885111.04365069,1360800.0,972000.0,2619530.621814628,14904780.421836061 
 06/19  08:00:00,18893884.003836744,1360800.0,972000.0,2619530.621814628,14913553.382022114 
 06/19  08:15:00,62464213.28309295,25272000.0,17496000.0,6498082.917482829,30694130.365610126 
 06/19  08:30:00,63721793.89062397,25272000.0,17496000.0,6505131.917828789,31944661.97279519 
 06/19  08:45:00,64102468.025803484,25272000.0,17496000.0,6505131.917828789,32325336.107974708 
 06/19  09:00:00,64451966.12276562,25272000.0,17496000.0,6505131.917828789,32674834.20493684 
 06/19  09:15:00,75452382.3390507,35964000.0,18468000.0,6505131.917828789,32983250.421221916 
 06/19  09:30:00,75859218.7493632,35964000.0,18468000.0,6505131.917828789,33390086.831534415 
 06/19  09:45:00,76333951.24412502,35964000.0,18468000.0,6505131.917828789,33864819.32629625 
 06/19  10:00:00,76564857.64370283,35964000.0,18468000.0,6505131.917828789,34095725.72587405 
 06/19  10:15:00,77698500.38761446,36936000.0,19440000.0,6505131.917828789,34257368.469785675 
 06/19  10:30:00,77842048.44670896,36936000.0,19440000.0,6505131.917828789,34400916.52888019 
 06/19  10:45:00,77952831.83436498,36936000.0,19440000.0,6505131.917828789,34511699.916536205 
 06/19  11:00:00,78054346.06620425,36936000.0,19440000.0,6505131.917828789,34613214.14837547 
